[      0.00] WORKER2  | INIT      | INFO    | Worker2 starting (P2P port 9102)
[    523.66] WORKER2  | RECV      | INFO    | Task 0803 received (key=3630, queue:4/10)
[    525.39] WORKER2  | PROC      | FAIL    | Task 0766 FAIL (proc=1.73s, wait=0.00s)
[    528.15] WORKER2  | PROC      | FAIL    | Task 0801 FAIL (proc=2.75s, wait=1.73s)
[    531.10] WORKER2  | PROC      | SUCCESS | Task 0802 SUCCESS (proc=2.95s, wait=4.49s)
[    533.43] WORKER2  | PROC      | SUCCESS | Task 0803 SUCCESS (proc=2.33s, wait=7.44s)
[    533.43] WORKER2  | RECV      | INFO    | Task 0784 received (key=c07a, queue:1/10) [RETRY #1]
[    534.80] WORKER2  | PROC      | SUCCESS | Task 0784 SUCCESS (proc=1.37s, wait=0.00s)
[    534.80] WORKER2  | RECV      | INFO    | Task 0820 received (key=9e99, queue:1/10)
[    534.80] WORKER2  | RECV      | INFO    | Task 0821 received (key=8ff7, queue:2/10)
[    534.80] WORKER2  | RECV      | INFO    | Task 0822 received (key=7fbe, queue:3/10)
[    536.95] WORKER2  | RECV      | INFO    | Task 0823 received (key=5534, queue:3/10)
[    536.95] WORKER2  | PROC      | SUCCESS | Task 0820 SUCCESS (proc=2.15s, wait=0.00s)
[    538.22] WORKER2  | PROC      | FAIL    | Task 0821 FAIL (proc=1.27s, wait=2.15s)
[    540.42] WORKER2  | PROC      | SUCCESS | Task 0822 SUCCESS (proc=2.20s, wait=3.42s)
[    541.96] WORKER2  | PROC      | SUCCESS | Task 0823 SUCCESS (proc=1.54s, wait=3.47s)
[    541.96] WORKER2  | RECV      | INFO    | Task 0766 received (key=d27f, queue:1/10) [RETRY #2]
[    543.76] WORKER2  | PROC      | SUCCESS | Task 0766 SUCCESS (proc=1.80s, wait=0.00s)
[    543.76] WORKER2  | RECV      | INFO    | Task 0801 received (key=e47f, queue:1/10) [RETRY #1]
[    543.76] WORKER2  | RECV      | INFO    | Task 0833 received (key=53d9, queue:2/10)
[    543.76] WORKER2  | RECV      | INFO    | Task 0834 received (key=f6f1, queue:3/10)
[    543.76] WORKER2  | RECV      | INFO    | Task 0835 received (key=76c6, queue:4/10)
[    546.38] WORKER2  | PROC      | FAIL    | Task 0801 FAIL (proc=2.62s, wait=0.00s)
[    548.79] WORKER2  | PROC      | SUCCESS | Task 0833 SUCCESS (proc=2.41s, wait=2.62s)
[    551.54] WORKER2  | PROC      | SUCCESS | Task 0834 SUCCESS (proc=2.75s, wait=5.04s)
[    554.27] WORKER2  | PROC      | SUCCESS | Task 0835 SUCCESS (proc=2.73s, wait=7.79s)
[    554.27] WORKER2  | RECV      | INFO    | Task 0849 received (key=2032, queue:1/10)
[    556.18] WORKER2  | PROC      | FAIL    | Task 0849 FAIL (proc=1.91s, wait=0.00s)
[    556.18] WORKER2  | RECV      | INFO    | Task 0821 received (key=8ff7, queue:1/10) [RETRY #1]
[    558.93] WORKER2  | PROC      | SUCCESS | Task 0821 SUCCESS (proc=2.75s, wait=0.00s)
[    558.93] WORKER2  | RECV      | INFO    | Task 0853 received (key=6bdd, queue:1/10)
[    558.93] WORKER2  | RECV      | INFO    | Task 0854 received (key=238d, queue:2/10)
[    558.93] WORKER2  | RECV      | INFO    | Task 0855 received (key=5209, queue:3/10)
[    560.10] WORKER2  | PROC      | SUCCESS | Task 0853 SUCCESS (proc=1.17s, wait=0.00s)
[    562.28] WORKER2  | PROC      | SUCCESS | Task 0854 SUCCESS (proc=2.18s, wait=1.17s)
[    564.88] WORKER2  | PROC      | FAIL    | Task 0855 FAIL (proc=2.60s, wait=3.35s)
[    564.88] WORKER2  | RECV      | INFO    | Task 0801 received (key=e47f, queue:1/10) [RETRY #2]
[    567.39] WORKER2  | RECV      | INFO    | Task 0866 received (key=6614, queue:1/10)
[    567.39] WORKER2  | RECV      | INFO    | Task 0867 received (key=4e43, queue:2/10)
[    567.39] WORKER2  | RECV      | INFO    | Task 0868 received (key=c4dc, queue:3/10)
[    567.39] WORKER2  | RECV      | INFO    | Task 0869 received (key=b736, queue:4/10)
[    567.39] WORKER2  | PROC      | SUCCESS | Task 0801 SUCCESS (proc=2.51s, wait=0.00s)
[    570.07] WORKER2  | PROC      | SUCCESS | Task 0866 SUCCESS (proc=2.68s, wait=0.00s)
[    572.20] WORKER2  | PROC      | SUCCESS | Task 0867 SUCCESS (proc=2.13s, wait=2.68s)
[    573.43] WORKER2  | PROC      | SUCCESS | Task 0868 SUCCESS (proc=1.23s, wait=4.81s)
[    575.73] WORKER2  | PROC      | SUCCESS | Task 0869 SUCCESS (proc=2.30s, wait=6.04s)
[    575.73] WORKER2  | RECV      | INFO    | Task 0849 received (key=2032, queue:1/10) [RETRY #1]
[    577.90] WORKER2  | PROC      | SUCCESS | Task 0849 SUCCESS (proc=2.17s, wait=0.00s)
[    577.90] WORKER2  | RECV      | INFO    | Task 0855 received (key=5209, queue:1/10) [RETRY #1]
[    580.18] WORKER2  | PROC      | SUCCESS | Task 0855 SUCCESS (proc=2.28s, wait=0.00s)
[    580.18] WORKER2  | RECV      | INFO    | Task 0885 received (key=6466, queue:1/10)
[    580.18] WORKER2  | RECV      | INFO    | Task 0886 received (key=242f, queue:2/10)
[    580.18] WORKER2  | RECV      | INFO    | Task 0887 received (key=1ce8, queue:3/10)
[    583.13] WORKER2  | PROC      | FAIL    | Task 0885 FAIL (proc=2.94s, wait=0.00s)
[    585.00] WORKER2  | PROC      | SUCCESS | Task 0886 SUCCESS (proc=1.87s, wait=2.94s)
[    587.36] WORKER2  | PROC      | SUCCESS | Task 0887 SUCCESS (proc=2.37s, wait=4.81s)
[    587.36] WORKER2  | RECV      | INFO    | Task 0894 received (key=cdd6, queue:1/10)
[    588.94] WORKER2  | PROC      | SUCCESS | Task 0894 SUCCESS (proc=1.57s, wait=0.00s)
[    588.94] WORKER2  | RECV      | INFO    | Task 0895 received (key=5ca4, queue:1/10)
[    588.94] WORKER2  | RECV      | INFO    | Task 0896 received (key=45e5, queue:2/10)
[    588.94] WORKER2  | RECV      | INFO    | Task 0897 received (key=24a3, queue:3/10)
[    588.94] WORKER2  | RECV      | INFO    | Task 0898 received (key=30f8, queue:4/10)
[    591.92] WORKER2  | PROC      | SUCCESS | Task 0895 SUCCESS (proc=2.98s, wait=0.00s)
[    594.20] WORKER2  | PROC      | SUCCESS | Task 0896 SUCCESS (proc=2.28s, wait=2.98s)
[    595.97] WORKER2  | PROC      | FAIL    | Task 0897 FAIL (proc=1.77s, wait=5.26s)
[    597.51] WORKER2  | PROC      | FAIL    | Task 0898 FAIL (proc=1.55s, wait=7.03s)
[    597.51] WORKER2  | RECV      | INFO    | Task 0911 received (key=ed96, queue:1/10)
[    598.90] WORKER2  | PROC      | SUCCESS | Task 0911 SUCCESS (proc=1.39s, wait=0.00s)
[    598.90] WORKER2  | RECV      | INFO    | Task 0885 received (key=6466, queue:1/10) [RETRY #1]
[    600.92] WORKER2  | PROC      | SUCCESS | Task 0885 SUCCESS (proc=2.02s, wait=0.00s)
[    600.92] WORKER2  | RECV      | INFO    | Task 0914 received (key=6045, queue:1/10)
[    600.92] WORKER2  | RECV      | INFO    | Task 0915 received (key=1164, queue:2/10)
[    600.92] WORKER2  | RECV      | INFO    | Task 0916 received (key=37f9, queue:3/10)
[    602.55] WORKER2  | PROC      | SUCCESS | Task 0914 SUCCESS (proc=1.63s, wait=0.00s)
[    603.73] WORKER2  | PROC      | SUCCESS | Task 0915 SUCCESS (proc=1.18s, wait=1.63s)
[    606.01] WORKER2  | PROC      | SUCCESS | Task 0916 SUCCESS (proc=2.28s, wait=2.81s)
[    606.01] WORKER2  | RECV      | INFO    | Task 0897 received (key=24a3, queue:1/10) [RETRY #1]
[    607.86] WORKER2  | PROC      | SUCCESS | Task 0897 SUCCESS (proc=1.85s, wait=0.00s)
[    607.86] WORKER2  | RECV      | INFO    | Task 0898 received (key=30f8, queue:1/10) [RETRY #1]
[    607.86] WORKER2  | RECV      | INFO    | Task 0927 received (key=e71f, queue:2/10)
[    607.86] WORKER2  | RECV      | INFO    | Task 0928 received (key=30fc, queue:3/10)
[    607.86] WORKER2  | RECV      | INFO    | Task 0929 received (key=614d, queue:4/10)
[    610.09] WORKER2  | PROC      | SUCCESS | Task 0898 SUCCESS (proc=2.23s, wait=0.00s)
[    612.03] WORKER2  | PROC      | SUCCESS | Task 0927 SUCCESS (proc=1.94s, wait=2.23s)
[    613.54] WORKER2  | PROC      | FAIL    | Task 0928 FAIL (proc=1.50s, wait=4.17s)
[    615.23] WORKER2  | PROC      | SUCCESS | Task 0929 SUCCESS (proc=1.69s, wait=5.68s)
[    615.23] WORKER2  | RECV      | INFO    | Task 0945 received (key=1567, queue:1/10)
[    616.85] WORKER2  | PROC      | SUCCESS | Task 0945 SUCCESS (proc=1.62s, wait=0.00s)
[    616.85] WORKER2  | RECV      | INFO    | Task 0947 received (key=af66, queue:1/10)
[    618.38] WORKER2  | PROC      | SUCCESS | Task 0947 SUCCESS (proc=1.53s, wait=0.00s)
[    618.38] WORKER2  | RECV      | INFO    | Task 0948 received (key=f9b6, queue:1/10)
[    618.38] WORKER2  | RECV      | INFO    | Task 0949 received (key=3101, queue:2/10)
[    618.38] WORKER2  | RECV      | INFO    | Task 0950 received (key=a92b, queue:3/10)
[    620.31] WORKER2  | PROC      | SUCCESS | Task 0948 SUCCESS (proc=1.92s, wait=0.00s)
[    621.49] WORKER2  | PROC      | SUCCESS | Task 0949 SUCCESS (proc=1.18s, wait=1.92s)
[    622.59] WORKER2  | PROC      | SUCCESS | Task 0950 SUCCESS (proc=1.10s, wait=3.10s)
[    622.59] WORKER2  | RECV      | INFO    | Task 0928 received (key=30fc, queue:1/10) [RETRY #1]
[    624.37] WORKER2  | RECV      | INFO    | Task 0959 received (key=60a5, queue:1/10)
[    624.37] WORKER2  | RECV      | INFO    | Task 0960 received (key=c569, queue:2/10)
[    624.37] WORKER2  | PROC      | SUCCESS | Task 0928 SUCCESS (proc=1.78s, wait=0.00s)
[    624.37] WORKER2  | RECV      | INFO    | Task 0961 received (key=c4eb, queue:3/10)
[    624.37] WORKER2  | RECV      | INFO    | Task 0962 received (key=c539, queue:4/10)
[    626.03] WORKER2  | PROC      | SUCCESS | Task 0959 SUCCESS (proc=1.66s, wait=0.00s)
[    627.14] WORKER2  | PROC      | SUCCESS | Task 0960 SUCCESS (proc=1.11s, wait=1.66s)
[    629.64] WORKER2  | PROC      | FAIL    | Task 0961 FAIL (proc=2.49s, wait=2.77s)
[    632.08] WORKER2  | PROC      | SUCCESS | Task 0962 SUCCESS (proc=2.45s, wait=5.27s)
[    632.08] WORKER2  | RECV      | INFO    | Task 0978 received (key=dd54, queue:1/10)
[    633.72] WORKER2  | PROC      | SUCCESS | Task 0978 SUCCESS (proc=1.64s, wait=0.00s)
[    633.72] WORKER2  | RECV      | INFO    | Task 0981 received (key=8014, queue:1/10)
[    633.72] WORKER2  | RECV      | INFO    | Task 0982 received (key=d2e0, queue:2/10)
[    636.29] WORKER2  | PROC      | FAIL    | Task 0981 FAIL (proc=2.57s, wait=0.00s)
[    636.29] WORKER2  | RECV      | INFO    | Task 0983 received (key=7b0e, queue:2/10)
[    636.29] WORKER2  | RECV      | INFO    | Task 0984 received (key=4b1b, queue:3/10)
[    638.69] WORKER2  | PROC      | SUCCESS | Task 0982 SUCCESS (proc=2.40s, wait=2.57s)
[    640.92] WORKER2  | PROC      | FAIL    | Task 0983 FAIL (proc=2.23s, wait=2.40s)
[    643.84] WORKER2  | PROC      | SUCCESS | Task 0984 SUCCESS (proc=2.92s, wait=4.63s)
[    643.84] WORKER2  | RECV      | INFO    | Task 0961 received (key=c4eb, queue:1/10) [RETRY #1]
[    646.21] WORKER2  | PROC      | SUCCESS | Task 0961 SUCCESS (proc=2.37s, wait=0.00s)
[    646.21] WORKER2  | RECV      | INFO    | Task 0994 received (key=fc58, queue:1/10)
[    646.21] WORKER2  | RECV      | INFO    | Task 0995 received (key=91bb, queue:2/10)
[    646.21] WORKER2  | RECV      | INFO    | Task 0996 received (key=4021, queue:3/10)
[    646.21] WORKER2  | RECV      | INFO    | Task 0997 received (key=ab7e, queue:4/10)
[    647.59] WORKER2  | PROC      | SUCCESS | Task 0994 SUCCESS (proc=1.38s, wait=0.00s)
[    648.75] WORKER2  | PROC      | SUCCESS | Task 0995 SUCCESS (proc=1.16s, wait=1.38s)
[    650.97] WORKER2  | PROC      | SUCCESS | Task 0996 SUCCESS (proc=2.22s, wait=2.54s)
[    653.33] WORKER2  | PROC      | SUCCESS | Task 0997 SUCCESS (proc=2.36s, wait=4.76s)
[    653.33] WORKER2  | RECV      | INFO    | Task 1012 received (key=c2d0, queue:1/10)
[    656.01] WORKER2  | PROC      | SUCCESS | Task 1012 SUCCESS (proc=2.68s, wait=0.00s)
[    656.01] WORKER2  | RECV      | INFO    | Task 0981 received (key=8014, queue:1/10) [RETRY #1]
[    657.74] WORKER2  | PROC      | SUCCESS | Task 0981 SUCCESS (proc=1.73s, wait=0.00s)
[    657.74] WORKER2  | RECV      | INFO    | Task 0983 received (key=7b0e, queue:1/10) [RETRY #1]
[    657.74] WORKER2  | RECV      | INFO    | Task 1016 received (key=166c, queue:2/10)
[    657.74] WORKER2  | RECV      | INFO    | Task 1017 received (key=1b4d, queue:3/10)
[    659.19] WORKER2  | PROC      | SUCCESS | Task 0983 SUCCESS (proc=1.45s, wait=0.00s)
[    661.02] WORKER2  | PROC      | SUCCESS | Task 1016 SUCCESS (proc=1.83s, wait=1.45s)
[    662.97] WORKER2  | PROC      | SUCCESS | Task 1017 SUCCESS (proc=1.95s, wait=3.28s)
[    662.97] WORKER2  | RECV      | INFO    | Task 1026 received (key=b24e, queue:1/10)
[    664.20] WORKER2  | PROC      | SUCCESS | Task 1026 SUCCESS (proc=1.23s, wait=0.00s)
[    664.20] WORKER2  | RECV      | INFO    | Task 1027 received (key=1a50, queue:1/10)
[    664.20] WORKER2  | RECV      | INFO    | Task 1028 received (key=84e6, queue:2/10)
[    664.20] WORKER2  | RECV      | INFO    | Task 1029 received (key=d4a8, queue:3/10)
[    664.20] WORKER2  | RECV      | INFO    | Task 1030 received (key=72de, queue:4/10)
[    666.30] WORKER2  | PROC      | SUCCESS | Task 1027 SUCCESS (proc=2.10s, wait=0.00s)
[    667.36] WORKER2  | PROC      | SUCCESS | Task 1028 SUCCESS (proc=1.06s, wait=2.10s)
[    668.66] WORKER2  | PROC      | FAIL    | Task 1029 FAIL (proc=1.30s, wait=3.15s)
[    669.96] WORKER2  | PROC      | SUCCESS | Task 1030 SUCCESS (proc=1.30s, wait=4.46s)
[    669.96] WORKER2  | RECV      | INFO    | Task 1044 received (key=b84d, queue:1/10)
[    672.77] WORKER2  | PROC      | FAIL    | Task 1044 FAIL (proc=2.82s, wait=0.00s)
[    672.77] WORKER2  | RECV      | INFO    | Task 1048 received (key=2449, queue:1/10)
[    672.77] WORKER2  | RECV      | INFO    | Task 1049 received (key=b613, queue:2/10)
[    672.77] WORKER2  | RECV      | INFO    | Task 1050 received (key=0695, queue:3/10)
[    672.77] WORKER2  | RECV      | INFO    | Task 1051 received (key=8bf4, queue:4/10)
[    674.13] WORKER2  | PROC      | SUCCESS | Task 1048 SUCCESS (proc=1.36s, wait=0.00s)
[    675.82] WORKER2  | PROC      | SUCCESS | Task 1049 SUCCESS (proc=1.69s, wait=1.36s)
[    678.34] WORKER2  | PROC      | FAIL    | Task 1050 FAIL (proc=2.52s, wait=3.05s)
[    679.57] WORKER2  | PROC      | SUCCESS | Task 1051 SUCCESS (proc=1.22s, wait=5.57s)
[    679.57] WORKER2  | RECV      | INFO    | Task 1029 received (key=d4a8, queue:1/10) [RETRY #1]
[    681.55] WORKER2  | RECV      | INFO    | Task 1059 received (key=371d, queue:1/10)
[    681.55] WORKER2  | RECV      | INFO    | Task 1060 received (key=3e75, queue:2/10)
[    681.55] WORKER2  | PROC      | SUCCESS | Task 1029 SUCCESS (proc=1.98s, wait=0.00s)
[    681.55] WORKER2  | RECV      | INFO    | Task 1061 received (key=ac1e, queue:3/10)
[    681.55] WORKER2  | RECV      | INFO    | Task 1062 received (key=b334, queue:4/10)
[    683.25] WORKER2  | PROC      | SUCCESS | Task 1059 SUCCESS (proc=1.70s, wait=0.00s)
[    684.92] WORKER2  | PROC      | SUCCESS | Task 1060 SUCCESS (proc=1.67s, wait=1.70s)
[    687.13] WORKER2  | PROC      | SUCCESS | Task 1061 SUCCESS (proc=2.21s, wait=3.37s)
[    688.48] WORKER2  | PROC      | SUCCESS | Task 1062 SUCCESS (proc=1.35s, wait=5.58s)
[    688.48] WORKER2  | RECV      | INFO    | Task 1044 received (key=b84d, queue:1/10) [RETRY #1]
[    689.61] WORKER2  | PROC      | SUCCESS | Task 1044 SUCCESS (proc=1.13s, wait=0.00s)
[    689.61] WORKER2  | RECV      | INFO    | Task 1050 received (key=0695, queue:1/10) [RETRY #1]
[    691.01] WORKER2  | PROC      | SUCCESS | Task 1050 SUCCESS (proc=1.40s, wait=0.00s)
[    691.01] WORKER2  | RECV      | INFO    | Task 1078 received (key=e0d9, queue:1/10)
[    691.01] WORKER2  | RECV      | INFO    | Task 1079 received (key=f8c1, queue:2/10)
[    691.01] WORKER2  | RECV      | INFO    | Task 1080 received (key=f748, queue:3/10)
[    693.08] WORKER2  | PROC      | FAIL    | Task 1078 FAIL (proc=2.07s, wait=0.00s)
[    695.50] WORKER2  | PROC      | SUCCESS | Task 1079 SUCCESS (proc=2.43s, wait=2.07s)
[    696.77] WORKER2  | PROC      | FAIL    | Task 1080 FAIL (proc=1.26s, wait=4.50s)
[    696.77] WORKER2  | RECV      | INFO    | Task 1088 received (key=c148, queue:1/10)
[    696.77] WORKER2  | RECV      | INFO    | Task 1089 received (key=2ad3, queue:2/10)
[    696.77] WORKER2  | RECV      | INFO    | Task 1090 received (key=c803, queue:3/10)
[    696.77] WORKER2  | RECV      | INFO    | Task 1091 received (key=a1ce, queue:4/10)
[    696.77] WORKER2  | RECV      | INFO    | Task 1092 received (key=b62e, queue:5/10)
[    699.32] WORKER2  | PROC      | SUCCESS | Task 1088 SUCCESS (proc=2.55s, wait=0.00s)
[    700.86] WORKER2  | PROC      | SUCCESS | Task 1089 SUCCESS (proc=1.54s, wait=2.55s)
[    702.06] WORKER2  | PROC      | FAIL    | Task 1090 FAIL (proc=1.20s, wait=4.09s)
[    703.99] WORKER2  | PROC      | SUCCESS | Task 1091 SUCCESS (proc=1.93s, wait=5.29s)
[    705.79] WORKER2  | PROC      | SUCCESS | Task 1092 SUCCESS (proc=1.80s, wait=7.22s)
[    705.79] WORKER2  | RECV      | INFO    | Task 1107 received (key=e0f8, queue:1/10)
[    707.05] WORKER2  | PROC      | FAIL    | Task 1107 FAIL (proc=1.26s, wait=0.00s)
[    707.05] WORKER2  | RECV      | INFO    | Task 1078 received (key=e0d9, queue:1/10) [RETRY #1]
[    710.05] WORKER2  | PROC      | FAIL    | Task 1078 FAIL (proc=3.00s, wait=0.00s)
[    710.05] WORKER2  | RECV      | INFO    | Task 1080 received (key=f748, queue:1/10) [RETRY #1]
[    710.05] WORKER2  | RECV      | INFO    | Task 1110 received (key=ba4d, queue:2/10)
[    710.05] WORKER2  | RECV      | INFO    | Task 1111 received (key=369a, queue:3/10)
[    712.04] WORKER2  | PROC      | SUCCESS | Task 1080 SUCCESS (proc=2.00s, wait=0.00s)
[    713.14] WORKER2  | PROC      | FAIL    | Task 1110 FAIL (proc=1.10s, wait=2.00s)
[    715.50] WORKER2  | PROC      | SUCCESS | Task 1111 SUCCESS (proc=2.36s, wait=3.10s)
[    715.50] WORKER2  | RECV      | INFO    | Task 1090 received (key=c803, queue:1/10) [RETRY #1]
[    717.66] WORKER2  | PROC      | SUCCESS | Task 1090 SUCCESS (proc=2.16s, wait=0.00s)
[    717.66] WORKER2  | RECV      | INFO    | Task 1118 received (key=60d6, queue:1/10)
[    717.66] WORKER2  | RECV      | INFO    | Task 1119 received (key=4ede, queue:2/10)
[    717.66] WORKER2  | RECV      | INFO    | Task 1120 received (key=aa16, queue:3/10)
[    717.66] WORKER2  | RECV      | INFO    | Task 1121 received (key=0470, queue:4/10)
[    719.77] WORKER2  | PROC      | FAIL    | Task 1118 FAIL (proc=2.11s, wait=0.00s)
[    722.76] WORKER2  | PROC      | SUCCESS | Task 1119 SUCCESS (proc=2.99s, wait=2.11s)
[    725.17] WORKER2  | PROC      | SUCCESS | Task 1120 SUCCESS (proc=2.41s, wait=5.10s)
[    726.58] WORKER2  | PROC      | SUCCESS | Task 1121 SUCCESS (proc=1.41s, wait=7.51s)
[    726.58] WORKER2  | RECV      | INFO    | Task 1107 received (key=e0f8, queue:1/10) [RETRY #1]
[    729.31] WORKER2  | PROC      | SUCCESS | Task 1107 SUCCESS (proc=2.73s, wait=0.00s)
[    729.31] WORKER2  | RECV      | INFO    | Task 1078 received (key=e0d9, queue:1/10) [RETRY #2]
[    730.64] WORKER2  | PROC      | SUCCESS | Task 1078 SUCCESS (proc=1.32s, wait=0.00s)
[    730.64] WORKER2  | RECV      | INFO    | Task 1110 received (key=ba4d, queue:1/10) [RETRY #1]
[    730.64] WORKER2  | RECV      | INFO    | Task 1140 received (key=f51a, queue:2/10)
[    730.64] WORKER2  | RECV      | INFO    | Task 1141 received (key=a9ef, queue:3/10)
[    733.29] WORKER2  | PROC      | SUCCESS | Task 1110 SUCCESS (proc=2.65s, wait=0.00s)
[    735.47] WORKER2  | PROC      | SUCCESS | Task 1140 SUCCESS (proc=2.18s, wait=2.65s)
[    737.94] WORKER2  | PROC      | SUCCESS | Task 1141 SUCCESS (proc=2.47s, wait=4.83s)
[    737.94] WORKER2  | RECV      | INFO    | Task 1118 received (key=60d6, queue:1/10) [RETRY #1]
[    737.94] WORKER2  | RECV      | INFO    | Task 1148 received (key=a7f3, queue:2/10)
[    739.04] WORKER2  | PROC      | SUCCESS | Task 1118 SUCCESS (proc=1.10s, wait=0.00s)
[    739.04] WORKER2  | RECV      | INFO    | Task 1149 received (key=0dcb, queue:2/10)
[    739.04] WORKER2  | RECV      | INFO    | Task 1150 received (key=138a, queue:3/10)
[    739.04] WORKER2  | RECV      | INFO    | Task 1151 received (key=b6ab, queue:4/10)
[    741.76] WORKER2  | PROC      | SUCCESS | Task 1148 SUCCESS (proc=2.72s, wait=1.10s)
[    743.73] WORKER2  | PROC      | SUCCESS | Task 1149 SUCCESS (proc=1.97s, wait=2.72s)
[    745.96] WORKER2  | PROC      | SUCCESS | Task 1150 SUCCESS (proc=2.23s, wait=4.69s)
[    748.24] WORKER2  | PROC      | SUCCESS | Task 1151 SUCCESS (proc=2.28s, wait=6.93s)
[    748.24] WORKER2  | RECV      | INFO    | Task 1164 received (key=cbff, queue:1/10)
[    750.13] WORKER2  | PROC      | SUCCESS | Task 1164 SUCCESS (proc=1.89s, wait=0.00s)
[    750.13] WORKER2  | RECV      | INFO    | Task 1168 received (key=73ee, queue:1/10)
[    753.01] WORKER2  | PROC      | FAIL    | Task 1168 FAIL (proc=2.88s, wait=0.00s)
[    753.01] WORKER2  | RECV      | INFO    | Task 1169 received (key=b27d, queue:1/10)
[    753.01] WORKER2  | RECV      | INFO    | Task 1170 received (key=7b54, queue:2/10)
[    753.01] WORKER2  | RECV      | INFO    | Task 1171 received (key=a5a7, queue:3/10)
[    755.52] WORKER2  | PROC      | SUCCESS | Task 1169 SUCCESS (proc=2.51s, wait=0.00s)
[    756.73] WORKER2  | PROC      | SUCCESS | Task 1170 SUCCESS (proc=1.20s, wait=2.51s)
[    759.20] WORKER2  | PROC      | SUCCESS | Task 1171 SUCCESS (proc=2.47s, wait=3.72s)
[    759.20] WORKER2  | RECV      | INFO    | Task 1180 received (key=aad4, queue:1/10)
[    759.20] WORKER2  | RECV      | INFO    | Task 1181 received (key=e7f4, queue:2/10)
[    760.72] WORKER2  | PROC      | FAIL    | Task 1180 FAIL (proc=1.52s, wait=0.00s)
[    760.72] WORKER2  | RECV      | INFO    | Task 1182 received (key=cde3, queue:2/10)
[    760.72] WORKER2  | RECV      | INFO    | Task 1183 received (key=26d0, queue:3/10)
[    760.72] WORKER2  | RECV      | INFO    | Task 1184 received (key=b697, queue:4/10)
[    763.64] WORKER2  | PROC      | FAIL    | Task 1181 FAIL (proc=2.92s, wait=1.52s)
[    766.50] WORKER2  | PROC      | SUCCESS | Task 1182 SUCCESS (proc=2.85s, wait=2.92s)
[    768.14] WORKER2  | PROC      | SUCCESS | Task 1183 SUCCESS (proc=1.64s, wait=5.77s)
[    770.90] WORKER2  | PROC      | SUCCESS | Task 1184 SUCCESS (proc=2.76s, wait=7.42s)
[    770.90] WORKER2  | RECV      | INFO    | Task 1197 received (key=7cd8, queue:1/10)
[    773.42] WORKER2  | PROC      | FAIL    | Task 1197 FAIL (proc=2.52s, wait=0.00s)
[    773.42] WORKER2  | RECV      | INFO    | Task 1168 received (key=73ee, queue:1/10) [RETRY #1]
[    775.26] WORKER2  | PROC      | FAIL    | Task 1168 FAIL (proc=1.84s, wait=0.00s)
[    775.26] WORKER2  | RECV      | INFO    | Task 1200 received (key=7663, queue:1/10)
[    775.26] WORKER2  | RECV      | INFO    | Task 1201 received (key=ad40, queue:2/10)
[    775.26] WORKER2  | RECV      | INFO    | Task 1202 received (key=8365, queue:3/10)
[    778.17] WORKER2  | PROC      | FAIL    | Task 1200 FAIL (proc=2.91s, wait=0.00s)
[    780.61] WORKER2  | PROC      | SUCCESS | Task 1201 SUCCESS (proc=2.44s, wait=2.91s)
[    783.01] WORKER2  | PROC      | SUCCESS | Task 1202 SUCCESS (proc=2.40s, wait=5.35s)
[    783.01] WORKER2  | RECV      | INFO    | Task 1180 received (key=aad4, queue:1/10) [RETRY #1]
[    783.01] WORKER2  | RECV      | INFO    | Task 1181 received (key=e7f4, queue:2/10) [RETRY #1]
[    783.01] WORKER2  | RECV      | INFO    | Task 1212 received (key=2511, queue:3/10)
[    783.01] WORKER2  | RECV      | INFO    | Task 1213 received (key=1765, queue:4/10)
[    783.01] WORKER2  | RECV      | INFO    | Task 1214 received (key=0297, queue:5/10)
[    785.66] WORKER2  | PROC      | SUCCESS | Task 1180 SUCCESS (proc=2.65s, wait=0.00s)
[    787.20] WORKER2  | PROC      | SUCCESS | Task 1181 SUCCESS (proc=1.54s, wait=2.65s)
[    790.12] WORKER2  | PROC      | FAIL    | Task 1212 FAIL (proc=2.92s, wait=4.19s)
[    792.23] WORKER2  | PROC      | SUCCESS | Task 1213 SUCCESS (proc=2.11s, wait=7.11s)
[    795.22] WORKER2  | PROC      | SUCCESS | Task 1214 SUCCESS (proc=2.99s, wait=9.22s)
[    795.22] WORKER2  | RECV      | INFO    | Task 1197 received (key=7cd8, queue:1/10) [RETRY #1]
[    797.97] WORKER2  | PROC      | SUCCESS | Task 1197 SUCCESS (proc=2.75s, wait=0.00s)
[    797.97] WORKER2  | RECV      | INFO    | Task 1168 received (key=73ee, queue:1/10) [RETRY #2]
[    800.85] WORKER2  | PROC      | SUCCESS | Task 1168 SUCCESS (proc=2.88s, wait=0.00s)
[    800.85] WORKER2  | RECV      | INFO    | Task 1200 received (key=7663, queue:1/10) [RETRY #1]
[    800.85] WORKER2  | RECV      | INFO    | Task 1231 received (key=0fe2, queue:2/10)
[    800.85] WORKER2  | RECV      | INFO    | Task 1232 received (key=4501, queue:3/10)
[    802.53] WORKER2  | PROC      | SUCCESS | Task 1200 SUCCESS (proc=1.68s, wait=0.00s)
[    803.58] WORKER2  | PROC      | SUCCESS | Task 1231 SUCCESS (proc=1.05s, wait=1.68s)
[    806.21] WORKER2  | PROC      | SUCCESS | Task 1232 SUCCESS (proc=2.64s, wait=2.72s)
