[      0.00] WORKER1  | INIT      | INFO    | Worker1 starting (P2P port 9101)
[    592.26] WORKER1  | RECV      | INFO    | Task 0879 received (key=b843, queue:1/10)
[    594.54] WORKER1  | PROC      | FAIL    | Task 0879 FAIL (proc=2.29s, wait=0.00s)
[    594.54] WORKER1  | RECV      | INFO    | Task 0855 received (key=c544, queue:1/10) [RETRY #31]
[    597.50] WORKER1  | PROC      | SUCCESS | Task 0855 SUCCESS (proc=2.95s, wait=0.00s)
[    597.50] WORKER1  | RECV      | INFO    | Task 0857 received (key=3e2a, queue:1/10) [RETRY #1]
[    599.20] WORKER1  | PROC      | SUCCESS | Task 0857 SUCCESS (proc=1.70s, wait=0.00s)
[    599.20] WORKER1  | RECV      | INFO    | Task 0859 received (key=68eb, queue:1/10) [RETRY #1]
[    601.84] WORKER1  | PROC      | SUCCESS | Task 0859 SUCCESS (proc=2.64s, wait=0.00s)
[    601.84] WORKER1  | RECV      | INFO    | Task 0860 received (key=635c, queue:1/10) [RETRY #31]
[    603.28] WORKER1  | PROC      | SUCCESS | Task 0860 SUCCESS (proc=1.44s, wait=0.00s)
[    603.28] WORKER1  | RECV      | INFO    | Task 0891 received (key=c968, queue:1/10)
[    605.20] WORKER1  | PROC      | SUCCESS | Task 0891 SUCCESS (proc=1.91s, wait=0.00s)
[    605.20] WORKER1  | RECV      | INFO    | Task 0892 received (key=f415, queue:1/10)
[    607.03] WORKER1  | PROC      | SUCCESS | Task 0892 SUCCESS (proc=1.83s, wait=0.00s)
[    607.03] WORKER1  | RECV      | INFO    | Task 0881 received (key=e396, queue:1/10) [RETRY #2]
[    608.77] WORKER1  | PROC      | FAIL    | Task 0881 FAIL (proc=1.74s, wait=0.00s)
[    608.77] WORKER1  | RECV      | INFO    | Task 0884 received (key=9040, queue:1/10) [RETRY #26]
[    610.52] WORKER1  | RECV      | INFO    | Task 0890 received (key=196c, queue:1/10) [RETRY #1]
[    610.52] WORKER1  | RECV      | INFO    | Task 0904 received (key=9866, queue:2/10)
[    610.52] WORKER1  | PROC      | FAIL    | Task 0884 FAIL (proc=1.75s, wait=0.00s)
[    611.96] WORKER1  | PROC      | SUCCESS | Task 0890 SUCCESS (proc=1.43s, wait=0.00s)
[    613.65] WORKER1  | PROC      | SUCCESS | Task 0904 SUCCESS (proc=1.70s, wait=1.43s)
[    613.65] WORKER1  | RECV      | INFO    | Task 0894 received (key=2606, queue:1/10) [RETRY #3]
[    615.19] WORKER1  | PROC      | SUCCESS | Task 0894 SUCCESS (proc=1.54s, wait=0.00s)
[    615.19] WORKER1  | RECV      | INFO    | Task 0914 received (key=a17a, queue:1/10)
[    617.12] WORKER1  | PROC      | SUCCESS | Task 0914 SUCCESS (proc=1.93s, wait=0.00s)
[    617.12] WORKER1  | RECV      | INFO    | Task 0915 received (key=0f67, queue:1/10)
[    619.56] WORKER1  | PROC      | SUCCESS | Task 0915 SUCCESS (proc=2.43s, wait=0.00s)
[    619.56] WORKER1  | RECV      | INFO    | Task 0879 received (key=b843, queue:1/10) [RETRY #18]
[    621.11] WORKER1  | PROC      | SUCCESS | Task 0879 SUCCESS (proc=1.55s, wait=0.00s)
[    621.11] WORKER1  | RECV      | INFO    | Task 0884 received (key=9040, queue:1/10) [RETRY #27]
[    622.47] WORKER1  | PROC      | SUCCESS | Task 0884 SUCCESS (proc=1.36s, wait=0.00s)
[    622.47] WORKER1  | RECV      | INFO    | Task 0913 received (key=3371, queue:1/10) [RETRY #23]
[    624.33] WORKER1  | PROC      | SUCCESS | Task 0913 SUCCESS (proc=1.86s, wait=0.00s)
[    624.33] WORKER1  | RECV      | INFO    | Task 0909 received (key=da8e, queue:1/10) [RETRY #1]
[    625.85] WORKER1  | PROC      | SUCCESS | Task 0909 SUCCESS (proc=1.52s, wait=0.00s)
[    626.02] WORKER1  | RECV      | INFO    | Task 0917 received (key=002a, queue:1/10) [RETRY #4]
[    628.66] WORKER1  | PROC      | SUCCESS | Task 0917 SUCCESS (proc=2.64s, wait=0.00s)
[    628.66] WORKER1  | RECV      | INFO    | Task 0936 received (key=3793, queue:1/10)
[    630.62] WORKER1  | PROC      | SUCCESS | Task 0936 SUCCESS (proc=1.96s, wait=0.00s)
[    630.62] WORKER1  | RECV      | INFO    | Task 0937 received (key=b3de, queue:1/10)
[    631.92] WORKER1  | PROC      | FAIL    | Task 0937 FAIL (proc=1.29s, wait=0.00s)
[    631.92] WORKER1  | RECV      | INFO    | Task 0947 received (key=a6db, queue:1/10)
[    633.79] WORKER1  | PROC      | SUCCESS | Task 0947 SUCCESS (proc=1.87s, wait=0.00s)
[    634.66] WORKER1  | RECV      | INFO    | Task 0930 received (key=d493, queue:1/10) [RETRY #15]
[    634.66] WORKER1  | RECV      | INFO    | Task 0951 received (key=17e6, queue:2/10)
[    636.84] WORKER1  | PROC      | SUCCESS | Task 0930 SUCCESS (proc=2.17s, wait=0.00s)
[    636.84] WORKER1  | RECV      | INFO    | Task 0952 received (key=3742, queue:2/10)
[    638.68] WORKER1  | PROC      | SUCCESS | Task 0951 SUCCESS (proc=1.84s, wait=2.17s)
[    641.28] WORKER1  | PROC      | SUCCESS | Task 0952 SUCCESS (proc=2.61s, wait=1.84s)
[    642.46] WORKER1  | RECV      | INFO    | Task 0938 received (key=e975, queue:1/10) [RETRY #12]
[    643.69] WORKER1  | PROC      | SUCCESS | Task 0938 SUCCESS (proc=1.23s, wait=0.00s)
[    646.39] WORKER1  | PROC      | SUCCESS | Task 0937 SUCCESS (proc=2.70s, wait=0.00s)
[    643.69] WORKER1  | RECV      | INFO    | Task 0937 received (key=b3de, queue:1/10) [RETRY #1]
[    646.39] WORKER1  | RECV      | INFO    | Task 0942 received (key=bf64, queue:1/10) [RETRY #1]
[    648.22] WORKER1  | PROC      | SUCCESS | Task 0942 SUCCESS (proc=1.83s, wait=0.00s)
[    648.22] WORKER1  | RECV      | INFO    | Task 0950 received (key=542f, queue:1/10) [RETRY #13]
[    650.40] WORKER1  | PROC      | SUCCESS | Task 0950 SUCCESS (proc=2.18s, wait=0.00s)
[    651.10] WORKER1  | RECV      | INFO    | Task 0961 received (key=54c0, queue:1/10) [RETRY #14]
[    653.52] WORKER1  | PROC      | FAIL    | Task 0961 FAIL (proc=2.42s, wait=0.00s)
[    653.52] WORKER1  | RECV      | INFO    | Task 0956 received (key=0a26, queue:1/10) [RETRY #1]
[    656.49] WORKER1  | PROC      | SUCCESS | Task 0956 SUCCESS (proc=2.97s, wait=0.00s)
[    656.49] WORKER1  | RECV      | INFO    | Task 0974 received (key=d1c2, queue:1/10)
[    658.85] WORKER1  | PROC      | SUCCESS | Task 0974 SUCCESS (proc=2.36s, wait=0.00s)
[    658.85] WORKER1  | RECV      | INFO    | Task 0964 received (key=7cb7, queue:1/10) [RETRY #13]
[    660.43] WORKER1  | PROC      | SUCCESS | Task 0964 SUCCESS (proc=1.58s, wait=0.00s)
[    660.43] WORKER1  | RECV      | INFO    | Task 0984 received (key=a4c0, queue:1/10)
[    662.19] WORKER1  | PROC      | SUCCESS | Task 0984 SUCCESS (proc=1.76s, wait=0.00s)
[    662.19] WORKER1  | RECV      | INFO    | Task 0985 received (key=43df, queue:1/10)
[    664.84] WORKER1  | PROC      | FAIL    | Task 0985 FAIL (proc=2.66s, wait=0.00s)
[    664.84] WORKER1  | RECV      | INFO    | Task 0971 received (key=2192, queue:1/10) [RETRY #7]
[    667.14] WORKER1  | PROC      | SUCCESS | Task 0971 SUCCESS (proc=2.30s, wait=0.00s)
[    668.63] WORKER1  | RECV      | INFO    | Task 0961 received (key=54c0, queue:1/10) [RETRY #15]
[    670.12] WORKER1  | PROC      | SUCCESS | Task 0961 SUCCESS (proc=1.50s, wait=0.00s)
[    670.12] WORKER1  | RECV      | INFO    | Task 0977 received (key=17ef, queue:1/10) [RETRY #11]
[    671.57] WORKER1  | PROC      | SUCCESS | Task 0977 SUCCESS (proc=1.44s, wait=0.00s)
[    671.57] WORKER1  | RECV      | INFO    | Task 0975 received (key=7fc4, queue:1/10) [RETRY #1]
[    673.60] WORKER1  | PROC      | SUCCESS | Task 0975 SUCCESS (proc=2.04s, wait=0.00s)
[    674.39] WORKER1  | RECV      | INFO    | Task 0992 received (key=fbdf, queue:1/10) [RETRY #7]
[    677.34] WORKER1  | PROC      | SUCCESS | Task 0992 SUCCESS (proc=2.95s, wait=0.00s)
[    677.34] WORKER1  | RECV      | INFO    | Task 0985 received (key=43df, queue:1/10) [RETRY #1]
[    678.72] WORKER1  | PROC      | FAIL    | Task 0985 FAIL (proc=1.38s, wait=0.00s)
[    679.87] WORKER1  | PROC      | SUCCESS | Task 0993 SUCCESS (proc=1.14s, wait=0.00s)
[    678.72] WORKER1  | RECV      | INFO    | Task 0993 received (key=5f50, queue:1/10) [RETRY #1]
[    679.87] WORKER1  | RECV      | INFO    | Task 1015 received (key=2021, queue:1/10)
[    680.88] WORKER1  | PROC      | SUCCESS | Task 1015 SUCCESS (proc=1.02s, wait=0.00s)
[    680.88] WORKER1  | RECV      | INFO    | Task 1002 received (key=24e3, queue:1/10) [RETRY #3]
[    683.10] WORKER1  | PROC      | SUCCESS | Task 1002 SUCCESS (proc=2.22s, wait=0.00s)
[    683.10] WORKER1  | RECV      | INFO    | Task 1019 received (key=3af4, queue:1/10)
[    685.39] WORKER1  | RECV      | INFO    | Task 1020 received (key=6472, queue:1/10)
[    685.39] WORKER1  | PROC      | SUCCESS | Task 1019 SUCCESS (proc=2.29s, wait=0.00s)
[    687.20] WORKER1  | PROC      | SUCCESS | Task 1020 SUCCESS (proc=1.81s, wait=0.00s)
[    687.20] WORKER1  | RECV      | INFO    | Task 0985 received (key=43df, queue:1/10) [RETRY #2]
[    689.08] WORKER1  | PROC      | FAIL    | Task 0985 FAIL (proc=1.88s, wait=0.00s)
[    689.08] WORKER1  | RECV      | INFO    | Task 1030 received (key=2449, queue:1/10)
[    690.25] WORKER1  | PROC      | SUCCESS | Task 1030 SUCCESS (proc=1.17s, wait=0.00s)
[    690.25] WORKER1  | RECV      | INFO    | Task 1031 received (key=377d, queue:1/10)
[    692.05] WORKER1  | PROC      | SUCCESS | Task 1031 SUCCESS (proc=1.81s, wait=0.00s)
[    692.05] WORKER1  | RECV      | INFO    | Task 1011 received (key=e14d, queue:1/10) [RETRY #31]
[    693.65] WORKER1  | PROC      | SUCCESS | Task 1011 SUCCESS (proc=1.59s, wait=0.00s)
[    693.65] WORKER1  | RECV      | INFO    | Task 1016 received (key=6742, queue:1/10) [RETRY #29]
[    696.29] WORKER1  | PROC      | SUCCESS | Task 1016 SUCCESS (proc=2.64s, wait=0.00s)
[    696.29] WORKER1  | RECV      | INFO    | Task 1044 received (key=4f1f, queue:1/10)
[    698.34] WORKER1  | PROC      | SUCCESS | Task 1044 SUCCESS (proc=2.05s, wait=0.00s)
[    698.34] WORKER1  | RECV      | INFO    | Task 1045 received (key=b8c8, queue:1/10)
[    700.94] WORKER1  | PROC      | SUCCESS | Task 1045 SUCCESS (proc=2.60s, wait=0.00s)
[    703.28] WORKER1  | RECV      | INFO    | Task 1032 received (key=06f7, queue:1/10) [RETRY #28]
[    704.73] WORKER1  | PROC      | SUCCESS | Task 1032 SUCCESS (proc=1.45s, wait=0.00s)
[    704.73] WORKER1  | RECV      | INFO    | Task 0985 received (key=43df, queue:1/10) [RETRY #3]
[    705.93] WORKER1  | PROC      | SUCCESS | Task 0985 SUCCESS (proc=1.20s, wait=0.00s)
[    705.93] WORKER1  | RECV      | INFO    | Task 1029 received (key=0e92, queue:1/10) [RETRY #1]
[    707.89] WORKER1  | PROC      | FAIL    | Task 1029 FAIL (proc=1.95s, wait=0.00s)
[    707.89] WORKER1  | RECV      | INFO    | Task 1041 received (key=9a85, queue:1/10) [RETRY #26]
[    709.28] WORKER1  | PROC      | SUCCESS | Task 1041 SUCCESS (proc=1.39s, wait=0.00s)
[    712.19] WORKER1  | RECV      | INFO    | Task 1067 received (key=fc1b, queue:1/10)
[    713.40] WORKER1  | PROC      | SUCCESS | Task 1067 SUCCESS (proc=1.20s, wait=0.00s)
[    713.40] WORKER1  | RECV      | INFO    | Task 1068 received (key=3625, queue:1/10)
[    714.54] WORKER1  | PROC      | SUCCESS | Task 1068 SUCCESS (proc=1.14s, wait=0.00s)
[    716.13] WORKER1  | PROC      | FAIL    | Task 1069 FAIL (proc=1.60s, wait=0.00s)
[    714.54] WORKER1  | RECV      | INFO    | Task 1069 received (key=d834, queue:1/10)
[    718.54] WORKER1  | RECV      | INFO    | Task 1061 received (key=99d8, queue:1/10) [RETRY #27]
[    720.00] WORKER1  | PROC      | SUCCESS | Task 1061 SUCCESS (proc=1.46s, wait=0.00s)
[    722.61] WORKER1  | PROC      | SUCCESS | Task 1029 SUCCESS (proc=2.62s, wait=0.00s)
[    720.00] WORKER1  | RECV      | INFO    | Task 1029 received (key=0e92, queue:1/10) [RETRY #2]
[    722.61] WORKER1  | RECV      | INFO    | Task 1060 received (key=81c8, queue:1/10) [RETRY #1]
[    725.60] WORKER1  | PROC      | SUCCESS | Task 1060 SUCCESS (proc=2.98s, wait=0.00s)
[    725.60] WORKER1  | RECV      | INFO    | Task 1088 received (key=35ef, queue:1/10)
[    728.22] WORKER1  | PROC      | FAIL    | Task 1088 FAIL (proc=2.62s, wait=0.00s)
[    728.22] WORKER1  | RECV      | INFO    | Task 1072 received (key=e6a7, queue:1/10) [RETRY #20]
[    730.19] WORKER1  | PROC      | SUCCESS | Task 1072 SUCCESS (proc=1.97s, wait=0.00s)
[    730.19] WORKER1  | RECV      | INFO    | Task 1069 received (key=d834, queue:1/10) [RETRY #1]
[    732.28] WORKER1  | PROC      | SUCCESS | Task 1069 SUCCESS (proc=2.09s, wait=0.00s)
[    732.28] WORKER1  | RECV      | INFO    | Task 1078 received (key=6655, queue:1/10) [RETRY #1]
[    735.18] WORKER1  | PROC      | SUCCESS | Task 1078 SUCCESS (proc=2.90s, wait=0.00s)
[    735.18] WORKER1  | RECV      | INFO    | Task 1087 received (key=c48e, queue:1/10) [RETRY #17]
[    735.18] WORKER1  | RECV      | INFO    | Task 1101 received (key=987b, queue:2/10)
[    737.09] WORKER1  | PROC      | SUCCESS | Task 1087 SUCCESS (proc=1.92s, wait=0.00s)
[    737.09] WORKER1  | RECV      | INFO    | Task 1102 received (key=b5b4, queue:2/10)
[    738.12] WORKER1  | PROC      | SUCCESS | Task 1101 SUCCESS (proc=1.02s, wait=1.92s)
[    740.01] WORKER1  | PROC      | FAIL    | Task 1102 FAIL (proc=1.89s, wait=1.02s)
[    740.01] WORKER1  | RECV      | INFO    | Task 1090 received (key=4621, queue:1/10) [RETRY #3]
[    742.37] WORKER1  | PROC      | FAIL    | Task 1090 FAIL (proc=2.36s, wait=0.00s)
[    742.37] WORKER1  | RECV      | INFO    | Task 1100 received (key=f58f, queue:1/10) [RETRY #14]
[    742.37] WORKER1  | RECV      | INFO    | Task 1099 received (key=05f3, queue:2/10) [RETRY #1]
[    744.86] WORKER1  | PROC      | SUCCESS | Task 1100 SUCCESS (proc=2.50s, wait=0.00s)
[    744.86] WORKER1  | RECV      | INFO    | Task 1114 received (key=61ff, queue:2/10)
[    746.25] WORKER1  | PROC      | SUCCESS | Task 1099 SUCCESS (proc=1.38s, wait=2.50s)
[    747.46] WORKER1  | PROC      | FAIL    | Task 1114 FAIL (proc=1.21s, wait=1.38s)
[    747.46] WORKER1  | RECV      | INFO    | Task 1103 received (key=8ca5, queue:1/10) [RETRY #19]
[    750.22] WORKER1  | PROC      | SUCCESS | Task 1103 SUCCESS (proc=2.76s, wait=0.00s)
[    750.22] WORKER1  | RECV      | INFO    | Task 1102 received (key=b5b4, queue:1/10) [RETRY #1]
[    752.83] WORKER1  | PROC      | FAIL    | Task 1102 FAIL (proc=2.60s, wait=0.00s)
[    752.83] WORKER1  | RECV      | INFO    | Task 1104 received (key=ca72, queue:1/10) [RETRY #1]
[    754.60] WORKER1  | PROC      | FAIL    | Task 1104 FAIL (proc=1.78s, wait=0.00s)
[    754.60] WORKER1  | RECV      | INFO    | Task 1113 received (key=391e, queue:1/10) [RETRY #10]
[    757.31] WORKER1  | PROC      | SUCCESS | Task 1113 SUCCESS (proc=2.70s, wait=0.00s)
[    757.31] WORKER1  | RECV      | INFO    | Task 1114 received (key=61ff, queue:1/10) [RETRY #1]
[    759.67] WORKER1  | PROC      | SUCCESS | Task 1114 SUCCESS (proc=2.36s, wait=0.00s)
[    759.67] WORKER1  | RECV      | INFO    | Task 1134 received (key=0488, queue:1/10)
[    761.23] WORKER1  | PROC      | SUCCESS | Task 1134 SUCCESS (proc=1.56s, wait=0.00s)
[    762.63] WORKER1  | PROC      | SUCCESS | Task 1135 SUCCESS (proc=1.40s, wait=0.00s)
[    761.23] WORKER1  | RECV      | INFO    | Task 1135 received (key=9a2a, queue:1/10)
[    762.63] WORKER1  | RECV      | INFO    | Task 1127 received (key=4a5b, queue:1/10) [RETRY #3]
[    764.07] WORKER1  | RECV      | INFO    | Task 1102 received (key=b5b4, queue:1/10) [RETRY #2]
[    764.07] WORKER1  | PROC      | SUCCESS | Task 1127 SUCCESS (proc=1.44s, wait=0.00s)
[    766.42] WORKER1  | PROC      | SUCCESS | Task 1102 SUCCESS (proc=2.35s, wait=0.00s)
[    769.09] WORKER1  | PROC      | FAIL    | Task 1104 FAIL (proc=2.68s, wait=2.35s)
[    764.07] WORKER1  | RECV      | INFO    | Task 1104 received (key=ca72, queue:2/10) [RETRY #2]
[    769.09] WORKER1  | RECV      | INFO    | Task 1090 received (key=4621, queue:1/10) [RETRY #17]
[    770.84] WORKER1  | PROC      | SUCCESS | Task 1090 SUCCESS (proc=1.75s, wait=0.00s)
[    770.84] WORKER1  | RECV      | INFO    | Task 1136 received (key=df08, queue:1/10) [RETRY #15]
[    773.30] WORKER1  | PROC      | FAIL    | Task 1136 FAIL (proc=2.46s, wait=0.00s)
[    773.30] WORKER1  | RECV      | INFO    | Task 1137 received (key=df51, queue:1/10) [RETRY #1]
[    775.64] WORKER1  | PROC      | SUCCESS | Task 1137 SUCCESS (proc=2.34s, wait=0.00s)
[    775.64] WORKER1  | RECV      | INFO    | Task 1139 received (key=00d1, queue:1/10) [RETRY #1]
[    778.31] WORKER1  | PROC      | SUCCESS | Task 1139 SUCCESS (proc=2.67s, wait=0.00s)
[    778.31] WORKER1  | RECV      | INFO    | Task 1104 received (key=ca72, queue:1/10) [RETRY #3]
[    780.35] WORKER1  | PROC      | SUCCESS | Task 1104 SUCCESS (proc=2.03s, wait=0.00s)
[    780.35] WORKER1  | RECV      | INFO    | Task 1164 received (key=a8db, queue:1/10)
[    781.92] WORKER1  | PROC      | SUCCESS | Task 1164 SUCCESS (proc=1.58s, wait=0.00s)
[    781.92] WORKER1  | RECV      | INFO    | Task 1165 received (key=abd3, queue:1/10)
[    783.68] WORKER1  | PROC      | FAIL    | Task 1165 FAIL (proc=1.75s, wait=0.00s)
[    783.68] WORKER1  | RECV      | INFO    | Task 1154 received (key=1257, queue:1/10) [RETRY #3]
[    785.89] WORKER1  | PROC      | SUCCESS | Task 1154 SUCCESS (proc=2.21s, wait=0.00s)
[    785.89] WORKER1  | RECV      | INFO    | Task 1136 received (key=df08, queue:1/10) [RETRY #16]
[    787.00] WORKER1  | PROC      | SUCCESS | Task 1136 SUCCESS (proc=1.11s, wait=0.00s)
[    787.00] WORKER1  | RECV      | INFO    | Task 1158 received (key=f359, queue:1/10) [RETRY #9]
[    789.75] WORKER1  | PROC      | SUCCESS | Task 1158 SUCCESS (proc=2.75s, wait=0.00s)
[    789.75] WORKER1  | RECV      | INFO    | Task 1178 received (key=514b, queue:1/10)
[    791.62] WORKER1  | PROC      | SUCCESS | Task 1178 SUCCESS (proc=1.87s, wait=0.00s)
[    791.62] WORKER1  | RECV      | INFO    | Task 1166 received (key=7be9, queue:1/10) [RETRY #9]
[    793.55] WORKER1  | PROC      | SUCCESS | Task 1166 SUCCESS (proc=1.93s, wait=0.00s)
[    793.55] WORKER1  | RECV      | INFO    | Task 1165 received (key=abd3, queue:1/10) [RETRY #1]
[    796.17] WORKER1  | PROC      | SUCCESS | Task 1165 SUCCESS (proc=2.63s, wait=0.00s)
[    798.61] WORKER1  | PROC      | SUCCESS | Task 1172 SUCCESS (proc=2.43s, wait=0.00s)
[    796.17] WORKER1  | RECV      | INFO    | Task 1172 received (key=79d2, queue:1/10) [RETRY #1]
[    798.61] WORKER1  | RECV      | INFO    | Task 1174 received (key=a6a6, queue:1/10) [RETRY #28]
[    799.98] WORKER1  | PROC      | SUCCESS | Task 1174 SUCCESS (proc=1.37s, wait=0.00s)
[    799.98] WORKER1  | RECV      | INFO    | Task 1181 received (key=68a5, queue:1/10) [RETRY #27]
[    801.27] WORKER1  | PROC      | SUCCESS | Task 1181 SUCCESS (proc=1.29s, wait=0.00s)
[    801.27] WORKER1  | RECV      | INFO    | Task 1187 received (key=96cf, queue:1/10) [RETRY #1]
[    804.12] WORKER1  | PROC      | SUCCESS | Task 1187 SUCCESS (proc=2.85s, wait=0.00s)
[    804.12] WORKER1  | RECV      | INFO    | Task 1200 received (key=d93c, queue:1/10)
[    806.50] WORKER1  | PROC      | SUCCESS | Task 1200 SUCCESS (proc=2.38s, wait=0.00s)
[    806.50] WORKER1  | RECV      | INFO    | Task 1191 received (key=a99b, queue:1/10) [RETRY #2]
[    809.11] WORKER1  | PROC      | SUCCESS | Task 1191 SUCCESS (proc=2.61s, wait=0.00s)
[    809.11] WORKER1  | RECV      | INFO    | Task 1210 received (key=dc63, queue:1/10)
[    812.10] WORKER1  | PROC      | FAIL    | Task 1210 FAIL (proc=2.99s, wait=0.00s)
[    812.10] WORKER1  | RECV      | INFO    | Task 1211 received (key=d6f4, queue:1/10)
[    814.76] WORKER1  | PROC      | SUCCESS | Task 1211 SUCCESS (proc=2.67s, wait=0.00s)
[    814.76] WORKER1  | RECV      | INFO    | Task 1221 received (key=d191, queue:1/10)
[    816.60] WORKER1  | PROC      | SUCCESS | Task 1221 SUCCESS (proc=1.83s, wait=0.00s)
[    816.60] WORKER1  | RECV      | INFO    | Task 1197 received (key=cc9b, queue:1/10) [RETRY #32]
[    818.14] WORKER1  | RECV      | INFO    | Task 1203 received (key=f89a, queue:1/10) [RETRY #1]
[    818.14] WORKER1  | RECV      | INFO    | Task 1208 received (key=473a, queue:2/10) [RETRY #1]
[    818.14] WORKER1  | PROC      | SUCCESS | Task 1197 SUCCESS (proc=1.54s, wait=0.00s)
[    820.12] WORKER1  | PROC      | SUCCESS | Task 1203 SUCCESS (proc=1.99s, wait=0.00s)
[    821.91] WORKER1  | PROC      | SUCCESS | Task 1208 SUCCESS (proc=1.79s, wait=1.99s)
[    821.91] WORKER1  | RECV      | INFO    | Task 1210 received (key=dc63, queue:1/10) [RETRY #1]
[    823.98] WORKER1  | PROC      | SUCCESS | Task 1210 SUCCESS (proc=2.07s, wait=0.00s)
[    823.98] WORKER1  | RECV      | INFO    | Task 1233 received (key=c2a2, queue:1/10)
[    825.30] WORKER1  | PROC      | SUCCESS | Task 1233 SUCCESS (proc=1.32s, wait=0.00s)
[    825.30] WORKER1  | RECV      | INFO    | Task 1234 received (key=5be6, queue:1/10)
[    826.66] WORKER1  | PROC      | SUCCESS | Task 1234 SUCCESS (proc=1.35s, wait=0.00s)
[    826.66] WORKER1  | RECV      | INFO    | Task 1244 received (key=3a66, queue:1/10)
[    828.92] WORKER1  | PROC      | FAIL    | Task 1244 FAIL (proc=2.26s, wait=0.00s)
[    828.92] WORKER1  | RECV      | INFO    | Task 1227 received (key=b6f1, queue:1/10) [RETRY #28]
[    830.34] WORKER1  | RECV      | INFO    | Task 1229 received (key=66d7, queue:1/10) [RETRY #1]
[    830.34] WORKER1  | PROC      | FAIL    | Task 1227 FAIL (proc=1.42s, wait=0.00s)
[    832.16] WORKER1  | PROC      | SUCCESS | Task 1229 SUCCESS (proc=1.82s, wait=0.00s)
[    832.16] WORKER1  | RECV      | INFO    | Task 1230 received (key=3853, queue:1/10) [RETRY #1]
[    833.27] WORKER1  | PROC      | SUCCESS | Task 1230 SUCCESS (proc=1.10s, wait=0.00s)
[    833.27] WORKER1  | RECV      | INFO    | Task 1243 received (key=a885, queue:1/10) [RETRY #14]
[    834.74] WORKER1  | PROC      | FAIL    | Task 1243 FAIL (proc=1.48s, wait=0.00s)
[    834.74] WORKER1  | RECV      | INFO    | Task 1236 received (key=69bd, queue:1/10) [RETRY #1]
[    836.85] WORKER1  | PROC      | SUCCESS | Task 1236 SUCCESS (proc=2.11s, wait=0.00s)
[    836.85] WORKER1  | RECV      | INFO    | Task 1255 received (key=dbcc, queue:1/10)
[    839.58] WORKER1  | PROC      | SUCCESS | Task 1255 SUCCESS (proc=2.73s, wait=0.00s)
[    839.58] WORKER1  | RECV      | INFO    | Task 1246 received (key=102d, queue:1/10) [RETRY #3]
[    841.29] WORKER1  | PROC      | SUCCESS | Task 1246 SUCCESS (proc=1.71s, wait=0.00s)
[    841.29] WORKER1  | RECV      | INFO    | Task 1227 received (key=b6f1, queue:1/10) [RETRY #29]
[    842.52] WORKER1  | PROC      | SUCCESS | Task 1227 SUCCESS (proc=1.23s, wait=0.00s)
[    842.52] WORKER1  | RECV      | INFO    | Task 1249 received (key=2256, queue:1/10) [RETRY #24]
[    843.63] WORKER1  | PROC      | SUCCESS | Task 1249 SUCCESS (proc=1.11s, wait=0.00s)
[    843.63] WORKER1  | RECV      | INFO    | Task 1267 received (key=982b, queue:1/10)
[    846.15] WORKER1  | PROC      | SUCCESS | Task 1267 SUCCESS (proc=2.52s, wait=0.00s)
[    846.15] WORKER1  | RECV      | INFO    | Task 1256 received (key=0af0, queue:1/10) [RETRY #25]
[    848.83] WORKER1  | PROC      | FAIL    | Task 1256 FAIL (proc=2.68s, wait=0.00s)
[    850.11] WORKER1  | PROC      | SUCCESS | Task 1243 SUCCESS (proc=1.28s, wait=0.00s)
[    848.83] WORKER1  | RECV      | INFO    | Task 1243 received (key=a885, queue:1/10) [RETRY #15]
[    850.11] WORKER1  | RECV      | INFO    | Task 1259 received (key=f687, queue:1/10) [RETRY #1]
[    851.18] WORKER1  | PROC      | SUCCESS | Task 1259 SUCCESS (proc=1.08s, wait=0.00s)
[    851.18] WORKER1  | RECV      | INFO    | Task 1284 received (key=a85b, queue:1/10)
[    853.51] WORKER1  | PROC      | SUCCESS | Task 1284 SUCCESS (proc=2.33s, wait=0.00s)
[    853.51] WORKER1  | RECV      | INFO    | Task 1270 received (key=1213, queue:1/10) [RETRY #8]
[    855.15] WORKER1  | PROC      | SUCCESS | Task 1270 SUCCESS (proc=1.64s, wait=0.00s)
[    856.28] WORKER1  | PROC      | SUCCESS | Task 1272 SUCCESS (proc=1.13s, wait=0.00s)
[    855.15] WORKER1  | RECV      | INFO    | Task 1272 received (key=7b30, queue:1/10) [RETRY #1]
[    856.28] WORKER1  | RECV      | INFO    | Task 1276 received (key=7bdc, queue:1/10) [RETRY #1]
[    858.07] WORKER1  | PROC      | SUCCESS | Task 1276 SUCCESS (proc=1.79s, wait=0.00s)
[    858.09] WORKER1  | RECV      | INFO    | Task 1256 received (key=0af0, queue:1/10) [RETRY #26]
[    859.73] WORKER1  | PROC      | SUCCESS | Task 1256 SUCCESS (proc=1.64s, wait=0.00s)
[    861.45] WORKER1  | PROC      | SUCCESS | Task 1278 SUCCESS (proc=1.72s, wait=0.00s)
[    859.73] WORKER1  | RECV      | INFO    | Task 1278 received (key=2e6e, queue:1/10) [RETRY #22]
[    861.45] WORKER1  | RECV      | INFO    | Task 1282 received (key=766f, queue:1/10) [RETRY #1]
[    863.44] WORKER1  | PROC      | SUCCESS | Task 1282 SUCCESS (proc=1.99s, wait=0.00s)
