[      0.00] WORKER3  | INIT      | INFO    | Worker3 starting (P2P port 9103)
[    782.24] WORKER3  | RECV      | INFO    | Task 0977 received (key=1ba3, queue:3/10)
[    782.24] WORKER3  | RECV      | INFO    | Task 0978 received (key=1ab6, queue:4/10)
[    783.90] WORKER3  | PROC      | FAIL    | Task 0975 FAIL (proc=1.66s, wait=0.00s)
[    785.68] WORKER3  | PROC      | SUCCESS | Task 0976 SUCCESS (proc=1.78s, wait=1.66s)
[    786.86] WORKER3  | PROC      | SUCCESS | Task 0977 SUCCESS (proc=1.18s, wait=3.44s)
[    788.82] WORKER3  | PROC      | SUCCESS | Task 0978 SUCCESS (proc=1.96s, wait=4.62s)
[    792.23] WORKER3  | RECV      | INFO    | Task 0995 received (key=ef8c, queue:1/10)
[    793.45] WORKER3  | PROC      | SUCCESS | Task 0995 SUCCESS (proc=1.22s, wait=0.00s)
[    793.91] WORKER3  | RECV      | INFO    | Task 0965 received (key=bb96, queue:1/10) [RETRY #1]
[    793.91] WORKER3  | RECV      | INFO    | Task 0998 received (key=0c19, queue:2/10)
[    793.91] WORKER3  | RECV      | INFO    | Task 0999 received (key=7aa7, queue:3/10)
[    793.91] WORKER3  | RECV      | INFO    | Task 1000 received (key=a18d, queue:4/10)
[    795.06] WORKER3  | PROC      | SUCCESS | Task 0965 SUCCESS (proc=1.15s, wait=0.00s)
[    796.71] WORKER3  | PROC      | FAIL    | Task 0998 FAIL (proc=1.64s, wait=1.15s)
[    798.31] WORKER3  | PROC      | FAIL    | Task 0999 FAIL (proc=1.60s, wait=2.79s)
[    799.91] WORKER3  | PROC      | FAIL    | Task 1000 FAIL (proc=1.60s, wait=4.39s)
[    802.47] WORKER3  | RECV      | INFO    | Task 0943 received (key=95dc, queue:1/10) [RETRY #2]
[    803.63] WORKER3  | RECV      | INFO    | Task 0975 received (key=8098, queue:1/10) [RETRY #1]
[    803.63] WORKER3  | RECV      | INFO    | Task 1010 received (key=2311, queue:2/10)
[    803.63] WORKER3  | RECV      | INFO    | Task 1011 received (key=d109, queue:3/10)
[    803.63] WORKER3  | RECV      | INFO    | Task 1012 received (key=a9da, queue:4/10)
[    803.63] WORKER3  | PROC      | SUCCESS | Task 0943 SUCCESS (proc=1.17s, wait=0.00s)
[    805.89] WORKER3  | PROC      | SUCCESS | Task 0975 SUCCESS (proc=2.25s, wait=0.00s)
[    807.11] WORKER3  | PROC      | SUCCESS | Task 1010 SUCCESS (proc=1.22s, wait=2.25s)
[    809.82] WORKER3  | PROC      | SUCCESS | Task 1011 SUCCESS (proc=2.71s, wait=3.48s)
[    812.17] WORKER3  | PROC      | SUCCESS | Task 1012 SUCCESS (proc=2.35s, wait=6.18s)
[    817.90] WORKER3  | RECV      | INFO    | Task 1027 received (key=5001, queue:1/10)
[    819.75] WORKER3  | PROC      | SUCCESS | Task 1027 SUCCESS (proc=1.85s, wait=0.00s)
[    820.04] WORKER3  | RECV      | INFO    | Task 0998 received (key=0c19, queue:1/10) [RETRY #1]
[    822.47] WORKER3  | PROC      | SUCCESS | Task 0998 SUCCESS (proc=2.43s, wait=0.00s)
[    822.47] WORKER3  | RECV      | INFO    | Task 0999 received (key=7aa7, queue:1/10) [RETRY #1]
[    822.47] WORKER3  | RECV      | INFO    | Task 1000 received (key=a18d, queue:2/10) [RETRY #1]
[    822.47] WORKER3  | RECV      | INFO    | Task 1031 received (key=b3e4, queue:3/10)
[    824.60] WORKER3  | PROC      | FAIL    | Task 0999 FAIL (proc=2.14s, wait=0.00s)
[    826.82] WORKER3  | PROC      | SUCCESS | Task 1000 SUCCESS (proc=2.22s, wait=2.14s)
[    828.80] WORKER3  | PROC      | SUCCESS | Task 1031 SUCCESS (proc=1.99s, wait=4.35s)
[    828.80] WORKER3  | RECV      | INFO    | Task 1040 received (key=e0de, queue:1/10)
[    828.80] WORKER3  | RECV      | INFO    | Task 1041 received (key=5779, queue:2/10)
[    828.80] WORKER3  | RECV      | INFO    | Task 1042 received (key=ce6a, queue:3/10)
[    828.80] WORKER3  | RECV      | INFO    | Task 1043 received (key=360a, queue:4/10)
[    831.30] WORKER3  | PROC      | SUCCESS | Task 1040 SUCCESS (proc=2.50s, wait=0.00s)
[    831.30] WORKER3  | RECV      | INFO    | Task 1044 received (key=25ba, queue:4/10)
[    833.16] WORKER3  | PROC      | FAIL    | Task 1041 FAIL (proc=1.86s, wait=2.50s)
[    834.41] WORKER3  | PROC      | FAIL    | Task 1042 FAIL (proc=1.26s, wait=4.35s)
[    836.05] WORKER3  | PROC      | SUCCESS | Task 1043 SUCCESS (proc=1.64s, wait=5.61s)
[    837.48] WORKER3  | PROC      | SUCCESS | Task 1044 SUCCESS (proc=1.42s, wait=4.75s)
[    837.93] WORKER3  | RECV      | INFO    | Task 1060 received (key=80d0, queue:1/10)
[    840.00] WORKER3  | PROC      | FAIL    | Task 1060 FAIL (proc=2.07s, wait=0.00s)
[    840.00] WORKER3  | RECV      | INFO    | Task 0999 received (key=7aa7, queue:1/10) [RETRY #2]
[    842.98] WORKER3  | PROC      | SUCCESS | Task 0999 SUCCESS (proc=2.98s, wait=0.00s)
[    842.98] WORKER3  | RECV      | INFO    | Task 1066 received (key=b867, queue:1/10)
[    842.98] WORKER3  | RECV      | INFO    | Task 1067 received (key=0115, queue:2/10)
[    842.98] WORKER3  | RECV      | INFO    | Task 1068 received (key=4c84, queue:3/10)
[    844.89] WORKER3  | PROC      | SUCCESS | Task 1066 SUCCESS (proc=1.91s, wait=0.00s)
[    846.60] WORKER3  | PROC      | SUCCESS | Task 1067 SUCCESS (proc=1.71s, wait=1.91s)
[    849.04] WORKER3  | PROC      | SUCCESS | Task 1068 SUCCESS (proc=2.44s, wait=3.62s)
[    853.02] WORKER3  | RECV      | INFO    | Task 1041 received (key=5779, queue:1/10) [RETRY #1]
[    855.58] WORKER3  | PROC      | SUCCESS | Task 1041 SUCCESS (proc=2.56s, wait=0.00s)
[    855.58] WORKER3  | RECV      | INFO    | Task 1042 received (key=ce6a, queue:1/10) [RETRY #1]
[    855.58] WORKER3  | RECV      | INFO    | Task 1077 received (key=2b5c, queue:2/10)
[    855.58] WORKER3  | RECV      | INFO    | Task 1078 received (key=e694, queue:3/10)
[    855.58] WORKER3  | RECV      | INFO    | Task 1079 received (key=32ad, queue:4/10)
[    856.80] WORKER3  | PROC      | FAIL    | Task 1042 FAIL (proc=1.22s, wait=0.00s)
[    859.76] WORKER3  | PROC      | SUCCESS | Task 1077 SUCCESS (proc=2.96s, wait=1.22s)
[    862.38] WORKER3  | PROC      | FAIL    | Task 1078 FAIL (proc=2.61s, wait=4.18s)
[    864.33] WORKER3  | PROC      | SUCCESS | Task 1079 SUCCESS (proc=1.96s, wait=6.80s)
[    868.60] WORKER3  | RECV      | INFO    | Task 1060 received (key=80d0, queue:1/10) [RETRY #1]
[    869.76] WORKER3  | PROC      | SUCCESS | Task 1060 SUCCESS (proc=1.17s, wait=0.00s)
[    871.21] WORKER3  | RECV      | INFO    | Task 1093 received (key=6adf, queue:1/10)
[    872.26] WORKER3  | PROC      | SUCCESS | Task 1093 SUCCESS (proc=1.05s, wait=0.00s)
[    872.26] WORKER3  | RECV      | INFO    | Task 1094 received (key=1892, queue:1/10)
[    872.26] WORKER3  | RECV      | INFO    | Task 1095 received (key=a261, queue:2/10)
[    872.26] WORKER3  | RECV      | INFO    | Task 1096 received (key=352f, queue:3/10)
[    874.46] WORKER3  | PROC      | SUCCESS | Task 1094 SUCCESS (proc=2.20s, wait=0.00s)
[    876.31] WORKER3  | PROC      | SUCCESS | Task 1095 SUCCESS (proc=1.84s, wait=2.20s)
[    878.91] WORKER3  | PROC      | SUCCESS | Task 1096 SUCCESS (proc=2.60s, wait=4.04s)
[    881.11] WORKER3  | RECV      | INFO    | Task 1042 received (key=ce6a, queue:1/10) [RETRY #2]
[    883.03] WORKER3  | PROC      | FAIL    | Task 1042 FAIL (proc=1.92s, wait=0.00s)
[    883.03] WORKER3  | RECV      | INFO    | Task 1078 received (key=e694, queue:1/10) [RETRY #1]
[    883.03] WORKER3  | RECV      | INFO    | Task 1104 received (key=20b2, queue:2/10)
[    883.03] WORKER3  | RECV      | INFO    | Task 1105 received (key=22ff, queue:3/10)
[    883.03] WORKER3  | RECV      | INFO    | Task 1106 received (key=3cc3, queue:4/10)
[    884.15] WORKER3  | PROC      | FAIL    | Task 1078 FAIL (proc=1.12s, wait=0.00s)
[    885.50] WORKER3  | PROC      | FAIL    | Task 1104 FAIL (proc=1.35s, wait=1.12s)
[    888.28] WORKER3  | PROC      | SUCCESS | Task 1105 SUCCESS (proc=2.78s, wait=2.47s)
[    889.66] WORKER3  | PROC      | SUCCESS | Task 1106 SUCCESS (proc=1.38s, wait=5.25s)
[    893.34] WORKER3  | RECV      | INFO    | Task 1118 received (key=ec00, queue:1/10)
[    895.67] WORKER3  | PROC      | SUCCESS | Task 1118 SUCCESS (proc=2.33s, wait=0.00s)
[    895.67] WORKER3  | RECV      | INFO    | Task 1124 received (key=4ee7, queue:1/10)
[    895.67] WORKER3  | RECV      | INFO    | Task 1125 received (key=6ace, queue:2/10)
[    895.67] WORKER3  | RECV      | INFO    | Task 1126 received (key=e334, queue:3/10)
[    895.67] WORKER3  | RECV      | INFO    | Task 1127 received (key=a060, queue:4/10)
[    898.39] WORKER3  | PROC      | SUCCESS | Task 1124 SUCCESS (proc=2.71s, wait=0.00s)
[    901.08] WORKER3  | PROC      | FAIL    | Task 1125 FAIL (proc=2.69s, wait=2.71s)
[    902.15] WORKER3  | PROC      | SUCCESS | Task 1126 SUCCESS (proc=1.07s, wait=5.41s)
[    904.66] WORKER3  | PROC      | SUCCESS | Task 1127 SUCCESS (proc=2.51s, wait=6.48s)
[    905.46] WORKER3  | RECV      | INFO    | Task 1042 received (key=ce6a, queue:1/10) [RETRY #3]
[    907.43] WORKER3  | PROC      | SUCCESS | Task 1042 SUCCESS (proc=1.97s, wait=0.00s)
[    907.43] WORKER3  | RECV      | INFO    | Task 1078 received (key=e694, queue:1/10) [RETRY #2]
[    907.43] WORKER3  | RECV      | INFO    | Task 1104 received (key=20b2, queue:2/10) [RETRY #1]
[    907.43] WORKER3  | RECV      | INFO    | Task 1137 received (key=93fe, queue:3/10)
[    907.43] WORKER3  | RECV      | INFO    | Task 1138 received (key=e3c1, queue:4/10)
[    910.07] WORKER3  | PROC      | SUCCESS | Task 1078 SUCCESS (proc=2.64s, wait=0.00s)
[    911.23] WORKER3  | PROC      | SUCCESS | Task 1104 SUCCESS (proc=1.17s, wait=2.64s)
[    912.91] WORKER3  | PROC      | FAIL    | Task 1137 FAIL (proc=1.68s, wait=3.81s)
[    915.33] WORKER3  | PROC      | SUCCESS | Task 1138 SUCCESS (proc=2.41s, wait=5.49s)
[    915.80] WORKER3  | RECV      | INFO    | Task 1151 received (key=069d, queue:1/10)
[    918.58] WORKER3  | PROC      | SUCCESS | Task 1151 SUCCESS (proc=2.78s, wait=0.00s)
[    918.58] WORKER3  | RECV      | INFO    | Task 1125 received (key=6ace, queue:1/10) [RETRY #1]
[    921.42] WORKER3  | PROC      | SUCCESS | Task 1125 SUCCESS (proc=2.85s, wait=0.00s)
[    921.42] WORKER3  | RECV      | INFO    | Task 1158 received (key=f2ac, queue:1/10)
[    921.42] WORKER3  | RECV      | INFO    | Task 1159 received (key=fd6e, queue:2/10)
[    921.42] WORKER3  | RECV      | INFO    | Task 1160 received (key=c832, queue:3/10)
[    923.49] WORKER3  | PROC      | FAIL    | Task 1158 FAIL (proc=2.07s, wait=0.00s)
[    926.30] WORKER3  | PROC      | SUCCESS | Task 1159 SUCCESS (proc=2.80s, wait=2.07s)
[    928.04] WORKER3  | PROC      | FAIL    | Task 1160 FAIL (proc=1.74s, wait=4.87s)
[    928.04] WORKER3  | RECV      | INFO    | Task 1137 received (key=93fe, queue:1/10) [RETRY #1]
[    928.04] WORKER3  | RECV      | INFO    | Task 1169 received (key=6073, queue:2/10)
[    929.64] WORKER3  | PROC      | SUCCESS | Task 1137 SUCCESS (proc=1.60s, wait=0.00s)
[    929.64] WORKER3  | RECV      | INFO    | Task 1170 received (key=40f1, queue:2/10)
[    929.64] WORKER3  | RECV      | INFO    | Task 1171 received (key=a7be, queue:3/10)
[    929.64] WORKER3  | RECV      | INFO    | Task 1172 received (key=9fe9, queue:4/10)
[    931.77] WORKER3  | PROC      | SUCCESS | Task 1169 SUCCESS (proc=2.14s, wait=1.60s)
[    933.95] WORKER3  | PROC      | FAIL    | Task 1170 FAIL (proc=2.17s, wait=2.14s)
[    936.10] WORKER3  | PROC      | SUCCESS | Task 1171 SUCCESS (proc=2.16s, wait=4.31s)
[    938.29] WORKER3  | PROC      | SUCCESS | Task 1172 SUCCESS (proc=2.18s, wait=6.47s)
[    941.70] WORKER3  | RECV      | INFO    | Task 1182 received (key=0a6a, queue:1/10)
[    943.21] WORKER3  | PROC      | SUCCESS | Task 1182 SUCCESS (proc=1.52s, wait=0.00s)
[    943.40] WORKER3  | RECV      | INFO    | Task 1158 received (key=f2ac, queue:1/10) [RETRY #1]
[    945.47] WORKER3  | PROC      | SUCCESS | Task 1158 SUCCESS (proc=2.07s, wait=0.00s)
[    945.47] WORKER3  | RECV      | INFO    | Task 1160 received (key=c832, queue:1/10) [RETRY #1]
[    945.47] WORKER3  | RECV      | INFO    | Task 1186 received (key=9e2f, queue:2/10)
[    945.47] WORKER3  | RECV      | INFO    | Task 1187 received (key=6fa9, queue:3/10)
[    947.69] WORKER3  | PROC      | SUCCESS | Task 1160 SUCCESS (proc=2.21s, wait=0.00s)
[    948.80] WORKER3  | PROC      | SUCCESS | Task 1186 SUCCESS (proc=1.11s, wait=2.21s)
[    950.94] WORKER3  | PROC      | SUCCESS | Task 1187 SUCCESS (proc=2.14s, wait=3.32s)
[    952.82] WORKER3  | RECV      | INFO    | Task 1170 received (key=40f1, queue:1/10) [RETRY #1]
[    954.82] WORKER3  | PROC      | SUCCESS | Task 1170 SUCCESS (proc=2.01s, wait=0.00s)
[    954.82] WORKER3  | RECV      | INFO    | Task 1197 received (key=e901, queue:1/10)
[    954.82] WORKER3  | RECV      | INFO    | Task 1198 received (key=6d78, queue:2/10)
[    954.82] WORKER3  | RECV      | INFO    | Task 1199 received (key=4bf4, queue:3/10)
[    954.82] WORKER3  | RECV      | INFO    | Task 1200 received (key=ad41, queue:4/10)
[    956.65] WORKER3  | PROC      | SUCCESS | Task 1197 SUCCESS (proc=1.83s, wait=0.00s)
[    958.23] WORKER3  | PROC      | FAIL    | Task 1198 FAIL (proc=1.57s, wait=1.83s)
[    961.18] WORKER3  | PROC      | SUCCESS | Task 1199 SUCCESS (proc=2.96s, wait=3.40s)
[    962.55] WORKER3  | PROC      | SUCCESS | Task 1200 SUCCESS (proc=1.37s, wait=6.36s)
[    966.69] WORKER3  | RECV      | INFO    | Task 1213 received (key=d6ca, queue:1/10)
[    968.82] WORKER3  | PROC      | SUCCESS | Task 1213 SUCCESS (proc=2.13s, wait=0.00s)
[    968.95] WORKER3  | RECV      | INFO    | Task 1220 received (key=2f57, queue:1/10)
[    971.29] WORKER3  | PROC      | SUCCESS | Task 1220 SUCCESS (proc=2.34s, wait=0.00s)
[    971.29] WORKER3  | RECV      | INFO    | Task 1221 received (key=7666, queue:1/10)
[    971.29] WORKER3  | RECV      | INFO    | Task 1222 received (key=9e4a, queue:2/10)
[    971.29] WORKER3  | RECV      | INFO    | Task 1223 received (key=b31e, queue:3/10)
[    973.84] WORKER3  | PROC      | SUCCESS | Task 1221 SUCCESS (proc=2.55s, wait=0.00s)
[    976.37] WORKER3  | PROC      | SUCCESS | Task 1222 SUCCESS (proc=2.53s, wait=2.55s)
[    978.85] WORKER3  | PROC      | FAIL    | Task 1223 FAIL (proc=2.47s, wait=5.08s)
[    979.82] WORKER3  | RECV      | INFO    | Task 1198 received (key=6d78, queue:1/10) [RETRY #1]
[    981.38] WORKER3  | PROC      | SUCCESS | Task 1198 SUCCESS (proc=1.55s, wait=0.00s)
[    981.38] WORKER3  | RECV      | INFO    | Task 1233 received (key=07ea, queue:1/10)
[    981.38] WORKER3  | RECV      | INFO    | Task 1234 received (key=00bb, queue:2/10)
[    981.38] WORKER3  | RECV      | INFO    | Task 1235 received (key=36a7, queue:3/10)
[    981.38] WORKER3  | RECV      | INFO    | Task 1236 received (key=a213, queue:4/10)
[    982.93] WORKER3  | PROC      | SUCCESS | Task 1233 SUCCESS (proc=1.55s, wait=0.00s)
[    984.10] WORKER3  | PROC      | SUCCESS | Task 1234 SUCCESS (proc=1.17s, wait=1.55s)
[    986.88] WORKER3  | PROC      | SUCCESS | Task 1235 SUCCESS (proc=2.79s, wait=2.72s)
[    988.93] WORKER3  | PROC      | FAIL    | Task 1236 FAIL (proc=2.04s, wait=5.51s)
[    994.07] WORKER3  | RECV      | INFO    | Task 1247 received (key=54c9, queue:1/10)
[    996.88] WORKER3  | PROC      | FAIL    | Task 1247 FAIL (proc=2.81s, wait=0.00s)
[    996.88] WORKER3  | RECV      | INFO    | Task 1223 received (key=b31e, queue:1/10) [RETRY #1]
[    997.90] WORKER3  | RECV      | INFO    | Task 1253 received (key=50c9, queue:1/10)
[    997.90] WORKER3  | RECV      | INFO    | Task 1254 received (key=c88f, queue:2/10)
[    997.90] WORKER3  | PROC      | FAIL    | Task 1223 FAIL (proc=1.02s, wait=0.00s)
[    997.90] WORKER3  | RECV      | INFO    | Task 1255 received (key=69e9, queue:3/10)
[   1000.73] WORKER3  | PROC      | SUCCESS | Task 1253 SUCCESS (proc=2.83s, wait=0.00s)
[   1001.88] WORKER3  | PROC      | SUCCESS | Task 1254 SUCCESS (proc=1.16s, wait=2.83s)
[   1003.61] WORKER3  | PROC      | SUCCESS | Task 1255 SUCCESS (proc=1.72s, wait=3.98s)
[   1007.54] WORKER3  | RECV      | INFO    | Task 1236 received (key=a213, queue:1/10) [RETRY #1]
[   1007.54] WORKER3  | RECV      | INFO    | Task 1266 received (key=0c04, queue:2/10)
[   1010.28] WORKER3  | PROC      | SUCCESS | Task 1236 SUCCESS (proc=2.75s, wait=0.00s)
[   1010.28] WORKER3  | RECV      | INFO    | Task 1267 received (key=2138, queue:2/10)
[   1010.28] WORKER3  | RECV      | INFO    | Task 1268 received (key=1ae4, queue:3/10)
[   1010.28] WORKER3  | RECV      | INFO    | Task 1269 received (key=bba2, queue:4/10)
[   1011.34] WORKER3  | PROC      | SUCCESS | Task 1266 SUCCESS (proc=1.06s, wait=2.75s)
[   1012.79] WORKER3  | PROC      | FAIL    | Task 1267 FAIL (proc=1.45s, wait=1.06s)
[   1014.62] WORKER3  | PROC      | SUCCESS | Task 1268 SUCCESS (proc=1.83s, wait=2.51s)
[   1017.48] WORKER3  | PROC      | SUCCESS | Task 1269 SUCCESS (proc=2.86s, wait=4.34s)
[   1020.73] WORKER3  | RECV      | INFO    | Task 1247 received (key=54c9, queue:1/10) [RETRY #1]
[   1021.98] WORKER3  | PROC      | SUCCESS | Task 1247 SUCCESS (proc=1.25s, wait=0.00s)
[   1022.25] WORKER3  | RECV      | INFO    | Task 1223 received (key=b31e, queue:1/10) [RETRY #2]
[   1025.00] WORKER3  | PROC      | FAIL    | Task 1223 FAIL (proc=2.75s, wait=0.00s)
[   1025.00] WORKER3  | RECV      | INFO    | Task 1287 received (key=2743, queue:1/10)
[   1025.00] WORKER3  | RECV      | INFO    | Task 1288 received (key=68ee, queue:2/10)
[   1025.00] WORKER3  | RECV      | INFO    | Task 1289 received (key=73c3, queue:3/10)
[   1026.44] WORKER3  | PROC      | SUCCESS | Task 1287 SUCCESS (proc=1.43s, wait=0.00s)
[   1029.22] WORKER3  | PROC      | SUCCESS | Task 1288 SUCCESS (proc=2.78s, wait=1.43s)
[   1030.30] WORKER3  | PROC      | SUCCESS | Task 1289 SUCCESS (proc=1.08s, wait=4.22s)
[   1031.42] WORKER3  | RECV      | INFO    | Task 1267 received (key=2138, queue:1/10) [RETRY #1]
[   1031.42] WORKER3  | RECV      | INFO    | Task 1298 received (key=4569, queue:2/10)
[   1034.19] WORKER3  | PROC      | FAIL    | Task 1267 FAIL (proc=2.76s, wait=0.00s)
[   1034.19] WORKER3  | RECV      | INFO    | Task 1299 received (key=f301, queue:2/10)
[   1034.19] WORKER3  | RECV      | INFO    | Task 1300 received (key=cbb7, queue:3/10)
[   1034.19] WORKER3  | RECV      | INFO    | Task 1301 received (key=7bc7, queue:4/10)
[   1036.46] WORKER3  | PROC      | SUCCESS | Task 1298 SUCCESS (proc=2.28s, wait=2.76s)
[   1039.16] WORKER3  | PROC      | SUCCESS | Task 1299 SUCCESS (proc=2.69s, wait=2.28s)
[   1042.16] WORKER3  | PROC      | SUCCESS | Task 1300 SUCCESS (proc=3.00s, wait=4.97s)
[   1044.20] WORKER3  | PROC      | SUCCESS | Task 1301 SUCCESS (proc=2.04s, wait=7.97s)
[   1046.35] WORKER3  | RECV      | INFO    | Task 1314 received (key=c47d, queue:1/10)
[   1047.62] WORKER3  | PROC      | FAIL    | Task 1314 FAIL (proc=1.28s, wait=0.00s)
[   1048.32] WORKER3  | RECV      | INFO    | Task 1223 received (key=b31e, queue:1/10) [RETRY #3]
[   1049.40] WORKER3  | PROC      | SUCCESS | Task 1223 SUCCESS (proc=1.08s, wait=0.00s)
[   1049.40] WORKER3  | RECV      | INFO    | Task 1321 received (key=ac68, queue:1/10)
[   1049.40] WORKER3  | RECV      | INFO    | Task 1322 received (key=5a4f, queue:2/10)
[   1049.40] WORKER3  | RECV      | INFO    | Task 1323 received (key=7f70, queue:3/10)
[   1051.75] WORKER3  | PROC      | FAIL    | Task 1321 FAIL (proc=2.35s, wait=0.00s)
[   1054.64] WORKER3  | PROC      | SUCCESS | Task 1322 SUCCESS (proc=2.89s, wait=2.35s)
[   1057.21] WORKER3  | PROC      | SUCCESS | Task 1323 SUCCESS (proc=2.57s, wait=5.24s)
[   1058.92] WORKER3  | RECV      | INFO    | Task 1267 received (key=2138, queue:1/10) [RETRY #2]
[   1060.24] WORKER3  | PROC      | SUCCESS | Task 1267 SUCCESS (proc=1.32s, wait=0.00s)
[   1060.24] WORKER3  | RECV      | INFO    | Task 1329 received (key=ce90, queue:1/10)
[   1060.24] WORKER3  | RECV      | INFO    | Task 1330 received (key=3560, queue:2/10)
[   1060.24] WORKER3  | RECV      | INFO    | Task 1331 received (key=a151, queue:3/10)
[   1060.24] WORKER3  | RECV      | INFO    | Task 1332 received (key=83d8, queue:4/10)
[   1063.06] WORKER3  | PROC      | SUCCESS | Task 1329 SUCCESS (proc=2.82s, wait=0.00s)
[   1064.61] WORKER3  | PROC      | SUCCESS | Task 1330 SUCCESS (proc=1.55s, wait=2.82s)
[   1067.07] WORKER3  | PROC      | SUCCESS | Task 1331 SUCCESS (proc=2.46s, wait=4.37s)
[   1069.81] WORKER3  | PROC      | FAIL    | Task 1332 FAIL (proc=2.74s, wait=6.83s)
[   1071.81] WORKER3  | RECV      | INFO    | Task 1314 received (key=c47d, queue:1/10) [RETRY #1]
[   1073.25] WORKER3  | PROC      | SUCCESS | Task 1314 SUCCESS (proc=1.44s, wait=0.00s)
[   1074.19] WORKER3  | RECV      | INFO    | Task 1353 received (key=ed56, queue:1/10)
[   1076.76] WORKER3  | RECV      | INFO    | Task 1354 received (key=a335, queue:1/10)
[   1076.76] WORKER3  | RECV      | INFO    | Task 1355 received (key=f453, queue:2/10)
[   1076.76] WORKER3  | RECV      | INFO    | Task 1356 received (key=a7da, queue:3/10)
[   1076.76] WORKER3  | PROC      | SUCCESS | Task 1353 SUCCESS (proc=2.57s, wait=0.00s)
[   1078.19] WORKER3  | PROC      | SUCCESS | Task 1354 SUCCESS (proc=1.43s, wait=0.00s)
[   1080.23] WORKER3  | PROC      | SUCCESS | Task 1355 SUCCESS (proc=2.04s, wait=1.43s)
[   1082.47] WORKER3  | PROC      | SUCCESS | Task 1356 SUCCESS (proc=2.24s, wait=3.47s)
[   1085.42] WORKER3  | RECV      | INFO    | Task 1332 received (key=83d8, queue:1/10) [RETRY #1]
[   1087.61] WORKER3  | PROC      | SUCCESS | Task 1332 SUCCESS (proc=2.19s, wait=0.00s)
[   1087.61] WORKER3  | RECV      | INFO    | Task 1363 received (key=d863, queue:1/10)
[   1087.61] WORKER3  | RECV      | INFO    | Task 1364 received (key=3518, queue:2/10)
[   1087.61] WORKER3  | RECV      | INFO    | Task 1365 received (key=e41c, queue:3/10)
[   1087.61] WORKER3  | RECV      | INFO    | Task 1366 received (key=6d6a, queue:4/10)
[   1088.71] WORKER3  | PROC      | FAIL    | Task 1363 FAIL (proc=1.11s, wait=0.00s)
[   1089.83] WORKER3  | PROC      | SUCCESS | Task 1364 SUCCESS (proc=1.11s, wait=1.11s)
[   1091.18] WORKER3  | PROC      | SUCCESS | Task 1365 SUCCESS (proc=1.35s, wait=2.22s)
[   1093.91] WORKER3  | PROC      | SUCCESS | Task 1366 SUCCESS (proc=2.73s, wait=3.57s)
[   1099.32] WORKER3  | RECV      | INFO    | Task 1380 received (key=3641, queue:1/10)
[   1101.16] WORKER3  | PROC      | SUCCESS | Task 1380 SUCCESS (proc=1.84s, wait=0.00s)
[   1101.16] WORKER3  | RECV      | INFO    | Task 1387 received (key=f9df, queue:1/10)
[   1102.45] WORKER3  | PROC      | SUCCESS | Task 1387 SUCCESS (proc=1.29s, wait=0.00s)
[   1102.45] WORKER3  | RECV      | INFO    | Task 1388 received (key=4136, queue:1/10)
[   1102.45] WORKER3  | RECV      | INFO    | Task 1389 received (key=3e95, queue:2/10)
[   1102.45] WORKER3  | RECV      | INFO    | Task 1390 received (key=1600, queue:3/10)
[   1103.57] WORKER3  | PROC      | SUCCESS | Task 1388 SUCCESS (proc=1.12s, wait=0.00s)
[   1105.48] WORKER3  | PROC      | SUCCESS | Task 1389 SUCCESS (proc=1.91s, wait=1.12s)
[   1107.21] WORKER3  | PROC      | SUCCESS | Task 1390 SUCCESS (proc=1.73s, wait=3.03s)
[   1110.78] WORKER3  | RECV      | INFO    | Task 1363 received (key=d863, queue:1/10) [RETRY #1]
[   1112.83] WORKER3  | PROC      | SUCCESS | Task 1363 SUCCESS (proc=2.06s, wait=0.00s)
[   1112.83] WORKER3  | RECV      | INFO    | Task 1396 received (key=4008, queue:1/10)
[   1112.83] WORKER3  | RECV      | INFO    | Task 1397 received (key=f0d5, queue:2/10)
[   1112.83] WORKER3  | RECV      | INFO    | Task 1398 received (key=2e40, queue:3/10)
[   1112.83] WORKER3  | RECV      | INFO    | Task 1399 received (key=cb44, queue:4/10)
[   1114.96] WORKER3  | PROC      | FAIL    | Task 1396 FAIL (proc=2.13s, wait=0.00s)
[   1116.02] WORKER3  | PROC      | SUCCESS | Task 1397 SUCCESS (proc=1.06s, wait=2.13s)
[   1118.59] WORKER3  | PROC      | SUCCESS | Task 1398 SUCCESS (proc=2.58s, wait=3.18s)
[   1120.12] WORKER3  | PROC      | SUCCESS | Task 1399 SUCCESS (proc=1.52s, wait=5.76s)
[   1122.83] WORKER3  | RECV      | INFO    | Task 1409 received (key=521d, queue:1/10)
[   1125.45] WORKER3  | PROC      | SUCCESS | Task 1409 SUCCESS (proc=2.62s, wait=0.00s)
[   1125.49] WORKER3  | RECV      | INFO    | Task 1421 received (key=05b9, queue:1/10)
[   1125.49] WORKER3  | RECV      | INFO    | Task 1422 received (key=b54d, queue:2/10)
[   1125.49] WORKER3  | RECV      | INFO    | Task 1423 received (key=1c3f, queue:3/10)
[   1125.49] WORKER3  | RECV      | INFO    | Task 1424 received (key=5a35, queue:4/10)
[   1127.05] WORKER3  | PROC      | SUCCESS | Task 1421 SUCCESS (proc=1.56s, wait=0.00s)
[   1129.69] WORKER3  | PROC      | SUCCESS | Task 1422 SUCCESS (proc=2.65s, wait=1.56s)
